jnik1,23.59, czujnik2,22.59, czujnik3,23.20
czujnik1,23.91, czujnik2,21.89, czujnik3,22.89
czujnik1,23.59, czujnik2,22.59, czujnik3,23.20
czujnik1,24.54, czujnik2,19.63, czujnik3,21.26
czujnik1,23.72, czujnik2,21.31, czujnik3,21.43
czujnik1,38.96, czujnik2,22.01, czujnik3,21.70
czujnik1,20.31, czujnik2,23.81, czujnik3,22.23
czujnik1,22.55, czujnik2,23.10, czujnik3,25.20
czujnik1,21.62, czujnik2,23.10, czujnik3,24.44
czujnik1,21.31, czujnik2,32.01, czujnik3,30.34
czujnik1,20.87, czujnik2,28.42, czujnik3,32.57
czujnik1,20.87, czujnik2,28.10, czujnik3,28.11
czujnik1,20.34, czujnik2,27.70, czujnik3,29.39
czujnik1,21.31, czujnik2,39.03, czujnik3,26.99
czujnik1,20.92, czujnik2,26.38, czujnik3,27.72
czujnik1,20.95, czujnik2,39.47, czujnik3,38.25
czujnik1,20.85, czujnik2,39.90, czujnik3,38.28
czujnik1,20.92, czujnik2,26.38, czujnik3,28.23
czujnik1,20.54, czujnik2,26.84, czujnik3,38.15
czujnik1,20.49, czujnik2,39.88, czujnik3,38.25
czujnik1,20.82, czujnik2,39.06, czujnik3,38.25
czujnik1,20.92, czujnik2,39.39, czujnik3,22.11
czujnik1,20.44, czujnik2,39.08, czujnik3,29.76
czujnik1,21.72, czujnik2,40.41, czujnik3,22.53
czujnik1,19.98, czujnik2,21.94, czujnik3,22.13
czujnik1,20.03, czujnik2,21.41, czujnik3,23.35
czujnik1,22.14, czujnik2,23.20, czujnik3,21.56
czujnik1,20.51, czujnik2,21.53, czujnik3,22.09
czujnik1,21.21, czujnik2,21.53, czujnik3,22.43
czujnik1,20.05, czujnik2,21.43, czujnik3,21.62
czujnik1,20.51, czujnik2,21.11, czujnik3,21.51
czujnik1,24.69, czujnik2,21.51, czujnik3,22.48
czujnik1,20.36, czujnik2,39.42, czujnik3,22.50
czujnik1,20.92, czujnik2,39.37, czujnik3,21.60
czujnik1,21.72, czujnik2,21.07, czujnik3,21.16
czujnik1,20.05, czujnik2,39.06, czujnik3,21.67
czujnik1,21.16, czujnik2,39.01, czujnik3,21.26
czujnik1,20.85, czujnik2,21.41, czujnik3,21.63
czujnik1,21.72, czujnik2,39.51, czujnik3,21.58
czujnik1,20.49, czujnik2,39.51, czujnik3,21.68
czujnik1,20.80, czujnik2,22.40, czujnik3,21.67
czujnik1,20.49, czujnik2,22.28, czujnik3,22.07
czujnik1,21.33, czujnik2,39.47, czujnik3,21.55
czujnik1,21.33, czujnik2,39.47, czujnik3,22.07
czujnik1,20.36, czujnik2,39.46, czujnik3,38.21
czujnik1,21.28, czujnik2,39.83, czujnik3,22.07
czujnik1,20.46, czujnik2,20.66, czujnik3,22.86
czujnik1,20.44, czujnik2,20.66, czujnik3,21.60
czujnik1,20.36, czujnik2,21.12, czujnik3,22.96
czujnik1,20.88, czujnik2,40.31, czujnik3,21.70
czujnik1,22.55, czujnik2,21.12, czujnik3,21.62
czujnik1,21.29, czujnik2,20.68, czujnik3,21.26
czujnik1,21.22, czujnik2,40.34, czujnik3,21.21
czujnik1,22.55, czujnik2,41.14, czujnik3,21.63
czujnik1,20.85, czujnik2,20.24, czujnik3,21.12
czujnik1,22.55, czujnik2,21.14, czujnik3,21.16
czujnik1,20.39, czujnik2,21.12, czujnik3,21.65
czujnik1,24.13, czujnik2,21.02, czujnik3,22.48
czujnik1,22.55, czujnik2,21.53, czujnik3,21.58
czujnik1,22.53, czujnik2,40.29, czujnik3,21.68
czujnik1,21.22, czujnik2,21.12, czujnik3,22.06
czujnik1,22.60, czujnik2,21.48, czujnik3,22.07
czujnik1,25.56, czujnik2,21.58, czujnik3,21.62
czujnik1,23.47, czujnik2,21.58, czujnik3,21.70
czujnik1,40.63, czujnik2,22.41, czujnik3,21.29
czujnik1,25.00, czujnik2,21.43, czujnik3,21.24
czujnik1,41.60, czujnik2,21.12, czujnik3,21.16
czujnik1,40.31, czujnik2,21.53, czujnik3,20.83
czujnik1,23.72, czujnik2,20.66, czujnik3,20.73
czujnik1,22.53, czujnik2,20.97, czujnik3,20.80
czujnik1,21.28, czujnik2,39.88, czujnik3,20.65
czujnik1,23.79, czujnik2,21.48, czujnik3,20.80
czujnik1,39.80, czujnik2,39.85, czujnik3,21.21
czujnik1,23.79, czujnik2,20.51, czujnik3,21.16
czujnik1,21.68, czujnik2,21.02, czujnik3,21.00
czujnik1,22.50, czujnik2,39.93, czujnik3,21.51
czujnik1,39.81, czujnik2,39.06, czujnik3,21.50
czujnik1,39.91, czujnik2,40.24, czujnik3,21.92
czujnik1,39.47, czujnik2,23.06, czujnik3,21.84
