czujnik1,42.11, czujnik2,41.22, czujnik3,39.91
czujnik1,41.38, czujnik2,41.36, czujnik3,39.61
czujnik1,41.41, czujnik2,40.87, czujnik3,39.61
czujnik1,42.24, czujnik2,52.94, czujnik3,39.51
czujnik1,41.80, czujnik2,40.92, czujnik3,39.61
czujnik1,41.80, czujnik2,0.00, czujnik3,40.00
czujnik1,40.97, czujnik2,41.38, czujnik3,40.00
czujnik1,40.58, czujnik2,45.10, czujnik3,39.61
czujnik1,41.07, czujnik2,42.79, czujnik3,39.46
czujnik1,42.91, czujnik2,43.23, czujnik3,39.37
czujnik1,40.39, czujnik2,43.28, czujnik3,39.59
czujnik1,43.27, czujnik2,43.61, czujnik3,39.90
czujnik1,44.06, czujnik2,41.63, czujnik3,40.03
czujnik1,49.44, czujnik2,41.63, czujnik3,39.51
czujnik1,40.58, czujnik2,42.98, czujnik3,39.59
czujnik1,42.26, czujnik2,42.04, czujnik3,39.63
czujnik1,41.21, czujnik2,45.99, czujnik3,39.97
czujnik1,43.78, czujnik2,42.53, czujnik3,39.49
czujnik1,42.59, czujnik2,51.67, czujnik3,39.95
czujnik1,42.86, czujnik2,206.94, czujnik3,39.59
czujnik1,41.34, czujnik2,42.82, czujnik3,40.02
czujnik1,43.38, czujnik2,42.55, czujnik3,25.07
czujnik1,41.73, czujnik2,50.83, czujnik3,39.93
czujnik1,42.06, czujnik2,53.35, czujnik3,39.61
czujnik1,40.97, czujnik2,42.09, czujnik3,39.61
czujnik1,41.39, czujnik2,41.60, czujnik3,39.51
czujnik1,41.82, czujnik2,41.75, czujnik3,39.59
czujnik1,41.39, czujnik2,41.26, czujnik3,40.02
czujnik1,41.24, czujnik2,51.26, czujnik3,39.61
czujnik1,41.31, czujnik2,41.22, czujnik3,39.49
czujnik1,41.84, czujnik2,44.27, czujnik3,39.59
czujnik1,41.29, czujnik2,43.04, czujnik3,40.02
czujnik1,40.88, czujnik2,42.98, czujnik3,39.97
czujnik1,43.37, czujnik2,208.15, czujnik3,39.88
czujnik1,41.21, czujnik2,44.17, czujnik3,39.51
czujnik1,41.99, czujnik2,42.99, czujnik3,39.59
czujnik1,40.88, czujnik2,42.59, czujnik3,39.61
czujnik1,45.00, czujnik2,54.61, czujnik3,39.51
czujnik1,43.35, czujnik2,56.29, czujnik3,39.51
czujnik1,46.56, czujnik2,41.33, czujnik3,40.00
czujnik1,48.72, czujnik2,42.04, czujnik3,40.00
czujnik1,44.57, czujnik2,42.89, czujnik3,39.49
czujnik1,42.48, czujnik2,42.53, czujnik3,39.85
czujnik1,43.35, czujnik2,41.72, czujnik3,39.61
czujnik1,40.83, czujnik2,45.56, czujnik3,40.05
czujnik1,46.63, czujnik2,43.86, czujnik3,39.49
czujnik1,41.00, czujnik2,50.82, czujnik3,39.91
czujnik1,41.21, czujnik2,50.02, czujnik3,39.61
czujnik1,41.17, czujnik2,42.07, czujnik3,40.02
czujnik1,41.70, czujnik2,42.06, czujnik3,39.49
czujnik1,42.93, czujnik2,40.92, czujnik3,39.49
czujnik1,41.36, czujnik2,42.19, czujnik3,39.59
czujnik1,45.34, czujnik2,108.16, czujnik3,39.61
czujnik1,41.70, czujnik2,43.32, czujnik3,39.51
czujnik1,40.94, czujnik2,41.68, czujnik3,39.91
czujnik1,40.88, czujnik2,51.70, czujnik3,39.57
czujnik1,42.01, czujnik2,42.79, czujnik3,39.61
czujnik1,45.34, czujnik2,41.28, czujnik3,39.90
czujnik1,40.61, czujnik2,42.19, czujnik3,39.88
czujnik1,42.18, czujnik2,41.73, czujnik3,39.61
czujnik1,41.22, czujnik2,206.21, czujnik3,39.51
czujnik1,41.60, czujnik2,41.24, czujnik3,39.49
czujnik1,40.94, czujnik2,56.70, czujnik3,39.91
czujnik1,40.77, czujnik2,2290.10, czujnik3,39.49
czujnik1,41.97, czujnik2,42.57, czujnik3,39.97
czujnik1,41.87, czujnik2,42.47, czujnik3,39.47
czujnik1,42.02, czujnik2,41.67, czujnik3,39.61
czujnik1,40.87, czujnik2,0.00, czujnik3,39.61
czujnik1,42.11, czujnik2,41.73, czujnik3,39.98
czujnik1,40.94, czujnik2,49.73, czujnik3,39.61
czujnik1,42.98, czujnik2,42.41, czujnik3,39.49
czujnik1,41.38, czujnik2,486.46, czujnik3,39.49
czujnik1,41.79, czujnik2,0.00, czujnik3,39.61
czujnik1,42.14, czujnik2,41.31, czujnik3,39.61
czujnik1,41.97, czujnik2,218.23, czujnik3,39.98
czujnik1,40.99, czujnik2,51.38, czujnik3,24.76
czujnik1,46.45, czujnik2,42.87, czujnik3,39.46
czujnik1,41.26, czujnik2,41.34, czujnik3,39.57
czujnik1,42.89, czujnik2,40.82, czujnik3,39.52
czujnik1,41.75, czujnik2,46.48, czujnik3,39.61
czujnik1,42.04, czujnik2,40.82, czujnik3,39.57
czujnik1,40.83, czujnik2,48.50, czujnik3,39.51
czujnik1,41.80, czujnik2,41.33, czujnik3,26.34
czujnik1,42.89, czujnik2,54.61, czujnik3,39.61
czujnik1,43.76, czujnik2,41.96, czujnik3,39.97
czujnik1,42.16, czujnik2,42.11, czujnik3,39.85
czujnik1,44.66, czujnik2,42.52, czujnik3,39.61
czujnik1,40.77, czujnik2,43.83, czujnik3,40.02
czujnik1,42.16, czujnik2,0.00, czujnik3,39.86
czujnik1,41.19, czujnik2,49.25, czujnik3,39.61
czujnik1,46.56, czujnik2,53.35, czujnik3,39.61
czujnik1,42.53, czujnik2,41.79, czujnik3,39.57
czujnik1,41.29, czujnik2,49.30, czujnik3,39.61
czujnik1,42.11, czujnik2,52.94, czujnik3,39.44
czujnik1,42.07, czujnik2,42.41, czujnik3,39.80
czujnik1,50.70, czujnik2,42.01, czujnik3,39.95
czujnik1,42.13, czujnik2,41.33, czujnik3,39.57
czujnik1,43.20, czujnik2,41.80, czujnik3,40.00
czujnik1,40.87, czujnik2,173.55, czujnik3,39.78
czujnik1,41.21, czujnik2,41.68, czujnik3,39.49
czujnik1,41.45, czujnik2,41.72, czujnik3,39.98
czujnik1,41.72, czujnik2,42.18, czujnik3,39.61
czujnik1,41.21, czujnik2,51.65, czujnik3,39.61
czujnik1,42.84, czujnik2,54.20, czujnik3,39.51
czujnik1,41.31, czujnik2,45.54, czujnik3,39.59
czujnik1,42.38, czujnik2,41.36, czujnik3,40.00
czujnik1,42.53, czujnik2,42.43, czujnik3,39.61
czujnik1,41.00, czujnik2,42.47, czujnik3,39.47
czujnik1,48.44, czujnik2,43.10, czujnik3,40.02
czujnik1,40.94, czujnik2,42.64, czujnik3,39.59
czujnik1,43.25, czujnik2,43.45, czujnik3,40.00
czujnik1,43.01, czujnik2,43.27, czujnik3,39.49
czujnik1,42.82, czujnik2,41.33, czujnik3,39.57
czujnik1,43.79, czujnik2,42.18, czujnik3,40.03
czujnik1,44.90, czujnik2,41.68, czujnik3,39.59
czujnik1,41.77, czujnik2,52.93, czujnik3,39.51
czujnik1,41.29, czujnik2,42.21, czujnik3,39.63
czujnik1,40.87, czujnik2,42.57, czujnik3,39.61
czujnik1,46.65, czujnik2,51.68, czujnik3,39.61
czujnik1,42.93, czujnik2,42.99, czujnik3,39.91
czujnik1,41.39, czujnik2,41.75, czujnik3,39.63
czujnik1,41.34, czujnik2,169.64, czujnik3,39.51
czujnik1,40.46, czujnik2,42.96, czujnik3,39.61
czujnik1,42.91, czujnik2,41.65, czujnik3,39.93
czujnik1,42.19, czujnik2,43.98, czujnik3,39.61
czujnik1,40.53, czujnik2,41.73, czujnik3,39.97
czujnik1,42.02, czujnik2,42.13, czujnik3,39.61
czujnik1,43.06, czujnik2,42.96, czujnik3,39.91
czujnik1,41.31, czujnik2,42.65, czujnik3,39.59
czujnik1,41.79, czujnik2,0.00, czujnik3,40.00
czujnik1,40.99, czujnik2,41.70, czujnik3,40.02
czujnik1,40.87, czujnik2,41.22, czujnik3,39.34
czujnik1,40.37, czujnik2,43.79, czujnik3,39.90
czujnik1,40.56, czujnik2,41.28, czujnik3,40.03
czujnik1,40.48, czujnik2,45.56, czujnik3,40.05
czujnik1,46.96, czujnik2,42.31, czujnik3,39.90
czujnik1,41.96, czujnik2,41.73, czujnik3,39.59
czujnik1,41.70, czujnik2,42.14, czujnik3,39.97
czujnik1,40.58, czujnik2,43.01, czujnik3,39.97
czujnik1,41.72, czujnik2,41.33, czujnik3,39.59
czujnik1,40.87, czujnik2,43.54, czujnik3,39.61
czujnik1,41.70, czujnik2,41.70, czujnik3,39.61
czujnik1,41.70, czujnik2,47.21, czujnik3,39.49
czujnik1,41.02, czujnik2,56.29, czujnik3,40.07
czujnik1,44.95, czujnik2,41.75, czujnik3,39.59
czujnik1,40.63, czujnik2,42.50, czujnik3,39.59
czujnik1,42.60, czujnik2,42.81, czujnik3,39.46
czujnik1,42.53, czujnik2,42.18, czujnik3,39.97
czujnik1,40.94, czujnik2,42.48, czujnik3,40.02
czujnik1,41.26, czujnik2,45.14, czujnik3,39.61
czujnik1,44.22, czujnik2,43.84, czujnik3,25.49
czujnik1,43.72, czujnik2,43.08, czujnik3,40.00
czujnik1,47.94, czujnik2,41.75, czujnik3,39.61
czujnik1,44.00, czujnik2,45.97, czujnik3,40.02
czujnik1,43.83, czujnik2,45.14, czujnik3,39.97
czujnik1,41.36, czujnik2,42.62, czujnik3,39.59
czujnik1,41.21, czujnik2,42.50, czujnik3,39.59
czujnik1,44.10, czujnik2,42.09, czujnik3,39.61
czujnik1,41.29, czujnik2,54.18, czujnik3,40.32
czujnik1,41.92, czujnik2,0.00, czujnik3,39.61
czujnik1,43.28, czujnik2,42.02, czujnik3,39.90
czujnik1,42.01, czujnik2,47.33, czujnik3,39.61
czujnik1,41.33, czujnik2,42.13, czujnik3,39.47
czujnik1,40.58, czujnik2,42.14, czujnik3,40.05
czujnik1,42.77, czujnik2,42.48, czujnik3,39.35
czujnik1,44.42, czujnik2,45.12, czujnik3,39.59
czujnik1,41.80, czujnik2,42.91, czujnik3,39.63
czujnik1,42.06, czujnik2,51.28, czujnik3,40.00
czujnik1,41.41, czujnik2,41.62, czujnik3,39.93
czujnik1,42.09, czujnik2,41.73, czujnik3,39.59
czujnik1,41.62, czujnik2,41.31, czujnik3,39.61
czujnik1,44.13, czujnik2,44.30, czujnik3,39.59
czujnik1,43.76, czujnik2,49.61, czujnik3,39.49
czujnik1,46.77, czujnik2,170.44, czujnik3,40.00
czujnik1,46.19, czujnik2,48.16, czujnik3,39.59
czujnik1,44.56, czujnik2,47.24, czujnik3,39.59
czujnik1,49.42, czujnik2,43.20, czujnik3,39.49
czujnik1,41.04, czujnik2,41.77, czujnik3,39.59
czujnik1,44.90, czujnik2,44.80, czujnik3,40.00
czujnik1,41.84, czujnik2,42.13, czujnik3,40.00
czujnik1,43.40, czujnik2,43.33, czujnik3,39.51
czujnik1,40.58, czujnik2,47.64, czujnik3,25.49
czujnik1,40.48, czujnik2,42.04, czujnik3,39.61
czujnik1,43.66, czujnik2,41.28, czujnik3,39.59
czujnik1,41.94, czujnik2,41.60, czujnik3,39.51
czujnik1,44.63, czujnik2,42.98, czujnik3,40.05
czujnik1,40.92, czujnik2,41.75, czujnik3,39.59
czujnik1,40.58, czujnik2,42.06, czujnik3,40.02
czujnik1,41.39, czujnik2,52.96, czujnik3,39.90
czujnik1,40.58, czujnik2,52.53, czujnik3,39.61
czujnik1,41.70, czujnik2,44.30, czujnik3,39.59
czujnik1,41.29, czujnik2,50.43, czujnik3,39.61
czujnik1,42.59, czujnik2,41.24, czujnik3,39.56
czujnik1,42.41, czujnik2,42.47, czujnik3,40.05
czujnik1,41.97, czujnik2,208.18, czujnik3,39.93
czujnik1,41.72, czujnik2,54.93, czujnik3,40.00
czujnik1,44.64, czujnik2,2290.22, czujnik3,27.13
czujnik1,42.24, czujnik2,47.11, czujnik3,39.44
czujnik1,41.99, czujnik2,42.99, czujnik3,39.37
czujnik1,41.62, czujnik2,41.90, czujnik3,40.02
czujnik1,41.48, czujnik2,42.60, czujnik3,39.97
czujnik1,42.86, czujnik2,52.11, czujnik3,39.46
czujnik1,40.75, czujnik2,41.55, czujnik3,39.52
czujnik1,42.47, czujnik2,41.79, czujnik3,39.61
czujnik1,41.04, czujnik2,53.37, czujnik3,40.03
czujnik1,41.75, czujnik2,41.73, czujnik3,39.49
czujnik1,41.45, czujnik2,42.23, czujnik3,39.61
czujnik1,41.65, czujnik2,52.11, czujnik3,40.05
czujnik1,41.82, czujnik2,41.75, czujnik3,39.59
czujnik1,41.00, czujnik2,42.18, czujnik3,39.90
czujnik1,41.39, czujnik2,41.34, czujnik3,39.61
czujnik1,41.70, czujnik2,41.34, czujnik3,39.61
czujnik1,41.34, czujnik2,49.34, czujnik3,39.59
czujnik1,41.70, czujnik2,42.50, czujnik3,39.49
czujnik1,41.04, czujnik2,42.53, czujnik3,39.61
czujnik1,40.46, czujnik2,51.70, czujnik3,39.61
czujnik1,41.45, czujnik2,0.00, czujnik3,39.49
czujnik1,41.34, czujnik2,46.50, czujnik3,39.61
czujnik1,40.20, czujnik2,2294.15, czujnik3,39.61
czujnik1,40.97, czujnik2,44.34, czujnik3,39.63
czujnik1,40.94, czujnik2,43.44, czujnik3,40.02
czujnik1,42.64, czujnik2,42.19, czujnik3,39.63
czujnik1,43.54, czujnik2,41.63, czujnik3,39.49
czujnik1,40.87, czujnik2,42.86, czujnik3,39.85
czujnik1,41.38, czujnik2,41.96, czujnik3,39.88
czujnik1,41.17, czujnik2,49.34, czujnik3,40.03
czujnik1,41.43, czujnik2,53.37, czujnik3,26.31
czujnik1,41.63, czujnik2,41.36, czujnik3,39.95
czujnik1,41.56, czujnik2,42.64, czujnik3,40.03
czujnik1,41.21, czujnik2,41.70, czujnik3,40.03
czujnik1,42.13, czujnik2,43.37, czujnik3,39.47
czujnik1,41.77, czujnik2,41.36, czujnik3,39.61
czujnik1,41.72, czujnik2,43.86, czujnik3,40.43
czujnik1,42.06, czujnik2,42.91, czujnik3,40.02
czujnik1,42.55, czujnik2,41.67, czujnik3,39.51
czujnik1,43.32, czujnik2,41.36, czujnik3,39.97
czujnik1,41.29, czujnik2,50.44, czujnik3,39.61
czujnik1,40.87, czujnik2,42.14, czujnik3,40.02
czujnik1,41.34, czujnik2,41.29, czujnik3,39.49
czujnik1,48.01, czujnik2,41.36, czujnik3,39.59
czujnik1,44.56, czujnik2,43.88, czujnik3,39.59
czujnik1,42.50, czujnik2,49.34, czujnik3,39.59
czujnik1,40.63, czujnik2,43.01, czujnik3,39.95
czujnik1,45.12, czujnik2,42.65, czujnik3,39.61
czujnik1,42.82, czujnik2,44.01, czujnik3,39.59
czujnik1,40.92, czujnik2,42.11, czujnik3,39.59
czujnik1,41.28, czujnik2,45.53, czujnik3,39.51
czujnik1,42.13, czujnik2,43.08, czujnik3,39.64
czujnik1,0.00, czujnik2,42.09, czujnik3,39.61
czujnik1,40.92, czujnik2,42.48, czujnik3,39.61
czujnik1,45.75, czujnik2,42.62, czujnik3,39.98
czujnik1,46.62, czujnik2,54.20, czujnik3,39.61
czujnik1,41.67, czujnik2,42.36, czujnik3,39.47
czujnik1,40.44, czujnik2,57.14, czujnik3,39.63
czujnik1,42.16, czujnik2,49.20, czujnik3,40.07
czujnik1,43.66, czujnik2,41.65, czujnik3,40.02
czujnik1,42.60, czujnik2,43.86, czujnik3,39.63
czujnik1,43.84, czujnik2,54.63, czujnik3,39.91
czujnik1,42.60, czujnik2,42.65, czujnik3,39.61
czujnik1,41.33, czujnik2,110.41, czujnik3,39.61
czujnik1,45.85, czujnik2,42.06, czujnik3,40.02
czujnik1,41.26, czujnik2,51.68, czujnik3,39.54
czujnik1,41.89, czujnik2,51.68, czujnik3,39.64
czujnik1,40.51, czujnik2,42.60, czujnik3,39.63
czujnik1,41.04, czujnik2,42.11, czujnik3,39.63
czujnik1,41.29, czujnik2,43.40, czujnik3,39.90
czujnik1,45.99, czujnik2,42.60, czujnik3,39.61
czujnik1,42.04, czujnik2,54.22, czujnik3,40.07
czujnik1,41.53, czujnik2,43.83, czujnik3,39.64
czujnik1,45.05, czujnik2,41.75, czujnik3,39.51
czujnik1,43.03, czujnik2,42.14, czujnik3,39.63
czujnik1,40.88, czujnik2,41.79, czujnik3,40.02
czujnik1,41.43, czujnik2,41.28, czujnik3,40.07
czujnik1,40.56, czujnik2,50.05, czujnik3,39.91
czujnik1,42.16, czujnik2,41.79, czujnik3,40.05
czujnik1,42.98, czujnik2,41.38, czujnik3,40.02
czujnik1,41.79, czujnik2,42.07, czujnik3,40.44
czujnik1,41.04, czujnik2,41.80, czujnik3,39.98
czujnik1,41.39, czujnik2,42.04, czujnik3,39.61
czujnik1,45.90, czujnik2,41.36, czujnik3,26.04
czujnik1,40.94, czujnik2,42.09, czujnik3,40.07
czujnik1,42.67, czujnik2,42.98, czujnik3,39.52
czujnik1,43.81, czujnik2,41.68, czujnik3,40.02
czujnik1,45.41, czujnik2,42.98, czujnik3,39.61
czujnik1,42.41, czujnik2,42.06, czujnik3,39.66
czujnik1,42.31, czujnik2,45.19, czujnik3,39.51
czujnik1,42.64, czujnik2,41.77, czujnik3,39.61
czujnik1,40.48, czujnik2,42.64, czujnik3,39.63
czujnik1,48.78, czujnik2,42.06, czujnik3,39.61
czujnik1,42.21, czujnik2,43.35, czujnik3,39.95
czujnik1,40.61, czujnik2,42.11, czujnik3,39.98
czujnik1,40.99, czujnik2,42.16, czujnik3,39.61
czujnik1,40.97, czujnik2,41.67, czujnik3,39.63
czujnik1,41.04, czujnik2,43.72, czujnik3,39.51
czujnik1,40.63, czujnik2,42.47, czujnik3,40.05
czujnik1,40.94, czujnik2,41.79, czujnik3,25.17
czujnik1,43.69, czujnik2,42.47, czujnik3,39.61
czujnik1,41.75, czujnik2,43.01, czujnik3,39.52
czujnik1,45.46, czujnik2,42.57, czujnik3,39.61
czujnik1,41.12, czujnik2,43.54, czujnik3,40.05
czujnik1,45.36, czujnik2,43.89, czujnik3,39.61
czujnik1,2287.21, czujnik2,43.33, czujnik3,39.93
czujnik1,40.94, czujnik2,41.73, czujnik3,40.02
czujnik1,43.03, czujnik2,41.60, czujnik3,39.52
czujnik1,41.65, czujnik2,49.76, czujnik3,39.61
czujnik1,45.80, czujnik2,42.65, czujnik3,39.61
czujnik1,41.34, czujnik2,40.92, czujnik3,39.91
czujnik1,41.75, czujnik2,41.63, czujnik3,39.63
czujnik1,42.16, czujnik2,43.45, czujnik3,39.52
czujnik1,40.78, czujnik2,54.23, czujnik3,39.93
czujnik1,41.29, czujnik2,42.57, czujnik3,39.61
czujnik1,50.77, czujnik2,0.00, czujnik3,39.61
czujnik1,40.63, czujnik2,51.70, czujnik3,39.81
czujnik1,44.05, czujnik2,42.09, czujnik3,39.93
czujnik1,43.11, czujnik2,43.57, czujnik3,39.47
czujnik1,43.72, czujnik2,55.07, czujnik3,39.61
czujnik1,41.50, czujnik2,42.04, czujnik3,26.77
czujnik1,43.79, czujnik2,43.95, czujnik3,39.61
czujnik1,41.50, czujnik2,46.82, czujnik3,40.07
czujnik1,42.93, czujnik2,41.60, czujnik3,39.91
czujnik1,41.29, czujnik2,52.55, czujnik3,40.02
czujnik1,40.94, czujnik2,41.80, czujnik3,40.00
czujnik1,50.32, czujnik2,47.26, czujnik3,40.00
czujnik1,45.90, czujnik2,41.67, czujnik3,39.97
czujnik1,42.24, czujnik2,43.55, czujnik3,40.00
czujnik1,41.60, czujnik2,43.37, czujnik3,40.05
czujnik1,43.25, czujnik2,45.14, czujnik3,40.03
czujnik1,42.55, czujnik2,48.52, czujnik3,39.51
czujnik1,41.80, czujnik2,42.72, czujnik3,39.63
czujnik1,40.87, czujnik2,55.07, czujnik3,39.61
czujnik1,41.29, czujnik2,41.96, czujnik3,39.63
czujnik1,40.63, czujnik2,41.39, czujnik3,39.56
czujnik1,44.73, czujnik2,42.60, czujnik3,39.61
czujnik1,42.48, czujnik2,40.92, czujnik3,39.63
czujnik1,42.84, czujnik2,41.26, czujnik3,40.05
czujnik1,41.85, czujnik2,42.13, czujnik3,39.95
czujnik1,40.92, czujnik2,51.31, czujnik3,40.05
czujnik1,40.92, czujnik2,41.77, czujnik3,40.07
czujnik1,41.00, czujnik2,40.87, czujnik3,39.61
czujnik1,42.11, czujnik2,41.39, czujnik3,39.52
czujnik1,45.49, czujnik2,43.11, czujnik3,40.02
czujnik1,42.84, czujnik2,208.64, czujnik3,39.52
czujnik1,42.16, czujnik2,45.97, czujnik3,40.05
czujnik1,50.36, czujnik2,0.00, czujnik3,39.66
czujnik1,41.21, czujnik2,42.13, czujnik3,39.59
czujnik1,41.28, czujnik2,42.24, czujnik3,40.05
czujnik1,41.16, czujnik2,41.11, czujnik3,39.80
czujnik1,40.75, czujnik2,41.67, czujnik3,39.64
czujnik1,42.14, czujnik2,43.11, czujnik3,39.61
czujnik1,40.94, czujnik2,43.21, czujnik3,40.00
czujnik1,41.43, czujnik2,41.33, czujnik3,39.61
czujnik1,40.88, czujnik2,47.35, czujnik3,40.02
czujnik1,44.59, czujnik2,42.50, czujnik3,40.02
czujnik1,41.70, czujnik2,41.22, czujnik3,39.91
czujnik1,42.26, czujnik2,54.23, czujnik3,39.95
czujnik1,44.05, czujnik2,41.82, czujnik3,39.63
czujnik1,40.99, czujnik2,41.24, czujnik3,39.61
czujnik1,48.74, czujnik2,48.93, czujnik3,39.51
czujnik1,42.18, czujnik2,42.65, czujnik3,39.63
czujnik1,42.06, czujnik2,42.07, czujnik3,40.07
czujnik1,43.74, czujnik2,42.99, czujnik3,39.63
czujnik1,41.41, czujnik2,45.97, czujnik3,39.52
czujnik1,42.36, czujnik2,42.24, czujnik3,39.90
czujnik1,41.24, czujnik2,42.23, czujnik3,25.58
czujnik1,40.94, czujnik2,43.78, czujnik3,40.02
czujnik1,40.63, czujnik2,42.91, czujnik3,39.51
czujnik1,43.37, czujnik2,43.08, czujnik3,39.61
czujnik1,42.13, czujnik2,41.73, czujnik3,40.07
czujnik1,44.52, czujnik2,41.24, czujnik3,40.03
czujnik1,46.17, czujnik2,43.78, czujnik3,39.51
czujnik1,40.61, czujnik2,42.62, czujnik3,39.91
czujnik1,40.99, czujnik2,0.00, czujnik3,40.00
czujnik1,43.47, czujnik2,42.60, czujnik3,39.51
czujnik1,42.43, czujnik2,43.37, czujnik3,39.61
czujnik1,41.75, czujnik2,43.18, czujnik3,39.51
czujnik1,41.28, czujnik2,48.59, czujnik3,25.07
czujnik1,41.65, czujnik2,55.34, czujnik3,39.97
czujnik1,41.14, czujnik2,41.67, czujnik3,39.47
czujnik1,41.33, czujnik2,41.82, czujnik3,40.02
czujnik1,41.85, czujnik2,41.60, czujnik3,40.02
czujnik1,45.95, czujnik2,42.18, czujnik3,39.91
czujnik1,41.75, czujnik2,42.96, czujnik3,25.17
czujnik1,41.12, czujnik2,42.16, czujnik3,39.61
czujnik1,40.63, czujnik2,48.49, czujnik3,39.61
czujnik1,40.94, czujnik2,43.25, czujnik3,39.90
czujnik1,48.47, czujnik2,41.77, czujnik3,39.59
czujnik1,40.94, czujnik2,43.06, czujnik3,40.00
czujnik1,41.94, czujnik2,45.56, czujnik3,39.63
czujnik1,41.85, czujnik2,51.29, czujnik3,39.88
czujnik1,45.51, czujnik2,50.87, czujnik3,39.63
czujnik1,41.39, czujnik2,51.28, czujnik3,39.63
czujnik1,41.05, czujnik2,52.94, czujnik3,39.63
czujnik1,46.28, czujnik2,43.78, czujnik3,39.51
czujnik1,46.33, czujnik2,42.09, czujnik3,40.03
czujnik1,47.52, czujnik2,41.77, czujnik3,39.63
czujnik1,41.34, czujnik2,42.01, czujnik3,39.63
czujnik1,41.04, czujnik2,42.52, czujnik3,39.97
czujnik1,40.95, czujnik2,51.70, czujnik3,39.61
czujnik1,41.33, czujnik2,45.65, czujnik3,40.02
czujnik1,44.52, czujnik2,43.03, czujnik3,40.44
czujnik1,41.80, czujnik2,51.68, czujnik3,26.34
czujnik1,41.39, czujnik2,55.48, czujnik3,40.07
czujnik1,42.01, czujnik2,41.75, czujnik3,40.00
