nik1,41.36, czujnik2,21.22, czujnik3,15.87
czujnik1,41.79, czujnik2,23.25, czujnik3,15.88
czujnik1,41.77, czujnik2,21.96, czujnik3,15.43
czujnik1,41.65, czujnik2,23.33, czujnik3,15.88
czujnik1,41.46, czujnik2,23.35, czujnik3,15.88
czujnik1,41.48, czujnik2,23.76, czujnik3,15.88
czujnik1,41.36, czujnik2,22.93, czujnik3,15.43
czujnik1,41.82, czujnik2,22.82, czujnik3,15.88
czujnik1,41.31, czujnik2,22.91, czujnik3,15.88
czujnik1,41.43, czujnik2,22.50, czujnik3,15.88
czujnik1,41.36, czujnik2,22.52, czujnik3,15.87
czujnik1,41.29, czujnik2,22.82, czujnik3,15.88
czujnik1,40.95, czujnik2,21.65, czujnik3,15.43
czujnik1,41.41, czujnik2,22.06, czujnik3,15.87
czujnik1,40.82, czujnik2,24.18, czujnik3,15.88
czujnik1,41.36, czujnik2,23.23, czujnik3,15.88
czujnik1,41.41, czujnik2,22.06, czujnik3,15.88
czujnik1,41.50, czujnik2,22.06, czujnik3,15.88
czujnik1,41.77, czujnik2,22.48, czujnik3,15.48
czujnik1,41.36, czujnik2,21.96, czujnik3,15.46
czujnik1,40.90, czujnik2,22.06, czujnik3,15.88
czujnik1,42.30, czujnik2,22.07, czujnik3,15.88
czujnik1,41.26, czujnik2,21.65, czujnik3,15.88
czujnik1,41.31, czujnik2,21.96, czujnik3,15.88
czujnik1,41.90, czujnik2,24.05, czujnik3,15.46
czujnik1,41.87, czujnik2,22.93, czujnik3,15.88
czujnik1,41.72, czujnik2,21.65, czujnik3,15.88
czujnik1,41.28, czujnik2,21.97, czujnik3,15.87
czujnik1,42.31, czujnik2,21.65, czujnik3,15.88
czujnik1,41.87, czujnik2,22.06, czujnik3,15.48
czujnik1,41.31, czujnik2,22.93, czujnik3,15.46
czujnik1,41.38, czujnik2,22.38, czujnik3,15.87
czujnik1,41.36, czujnik2,22.06, czujnik3,15.46
czujnik1,41.87, czujnik2,25.02, czujnik3,15.88
czujnik1,41.29, czujnik2,22.06, czujnik3,15.87
czujnik1,41.26, czujnik2,21.11, czujnik3,15.46
czujnik1,41.43, czujnik2,41.04, czujnik3,15.87
czujnik1,41.82, czujnik2,22.07, czujnik3,15.46
czujnik1,41.31, czujnik2,22.06, czujnik3,15.48
czujnik1,41.33, czujnik2,21.97, czujnik3,15.48
czujnik1,41.82, czujnik2,25.34, czujnik3,15.88
czujnik1,41.90, czujnik2,25.03, czujnik3,15.87
czujnik1,25.61, czujnik2,22.06, czujnik3,15.46
czujnik1,41.38, czujnik2,22.36, czujnik3,15.87
czujnik1,40.94, czujnik2,22.93, czujnik3,15.88
czujnik1,41.39, czujnik2,22.06, czujnik3,15.87
czujnik1,40.87, czujnik2,23.35, czujnik3,15.88
czujnik1,41.38, czujnik2,21.94, czujnik3,15.46
czujnik1,41.43, czujnik2,23.33, czujnik3,15.88
czujnik1,41.36, czujnik2,25.02, czujnik3,15.88
czujnik1,41.41, czujnik2,23.33, czujnik3,15.48
czujnik1,41.34, czujnik2,24.91, czujnik3,15.88
czujnik1,41.39, czujnik2,24.91, czujnik3,15.87
czujnik1,41.77, czujnik2,22.94, czujnik3,15.88
czujnik1,41.72, czujnik2,22.93, czujnik3,15.87
czujnik1,41.26, czujnik2,21.55, czujnik3,15.88
czujnik1,41.87, czujnik2,22.93, czujnik3,15.87
czujnik1,41.43, czujnik2,22.93, czujnik3,15.46
czujnik1,41.77, czujnik2,22.04, czujnik3,15.87
czujnik1,41.31, czujnik2,22.82, czujnik3,15.88
czujnik1,41.92, czujnik2,22.93, czujnik3,15.87
czujnik1,41.41, czujnik2,21.65, czujnik3,15.88
czujnik1,41.33, czujnik2,22.47, czujnik3,15.88
czujnik1,41.72, czujnik2,22.38, czujnik3,15.88
czujnik1,41.39, czujnik2,22.07, czujnik3,15.88
czujnik1,41.36, czujnik2,21.65, czujnik3,15.88
czujnik1,41.26, czujnik2,23.76, czujnik3,15.88
czujnik1,41.28, czujnik2,24.51, czujnik3,15.88
czujnik1,41.41, czujnik2,23.35, czujnik3,15.88
czujnik1,41.41, czujnik2,24.17, czujnik3,15.88
czujnik1,41.38, czujnik2,25.43, czujnik3,15.88
czujnik1,40.95, czujnik2,22.38, czujnik3,15.88
czujnik1,41.87, czujnik2,24.08, czujnik3,15.48
czujnik1,41.46, czujnik2,23.74, czujnik3,15.87
czujnik1,41.31, czujnik2,22.93, czujnik3,15.88
czujnik1,40.94, czujnik2,22.82, czujnik3,15.88
czujnik1,41.46, czujnik2,22.47, czujnik3,15.87
czujnik1,41.43, czujnik2,23.33, czujnik3,15.48
czujnik1,40.85, czujnik2,22.07, czujnik3,15.46
czujnik1,40.95, czujnik2,21.55, czujnik3,15.43
czujnik1,41.46, czujnik2,24.91, czujnik3,15.88
czujnik1,41.39, czujnik2,23.33, czujnik3,15.87
czujnik1,41.31, czujnik2,22.93, czujnik3,15.87
czujnik1,40.92, czujnik2,23.23, czujnik3,15.88
czujnik1,41.48, czujnik2,22.07, czujnik3,15.88
czujnik1,41.82, czujnik2,23.33, czujnik3,15.46
czujnik1,40.83, czujnik2,22.06, czujnik3,15.87
czujnik1,41.77, czujnik2,21.97, czujnik3,15.88
czujnik1,41.38, czujnik2,22.07, czujnik3,15.87
czujnik1,41.36, czujnik2,22.06, czujnik3,15.87
czujnik1,41.24, czujnik2,21.65, czujnik3,15.87
czujnik1,41.77, czujnik2,41.34, czujnik3,15.88
czujnik1,41.39, czujnik2,22.93, czujnik3,15.88
czujnik1,42.28, czujnik2,41.04, czujnik3,15.88
czujnik1,41.29, czujnik2,22.93, czujnik3,15.88
czujnik1,42.16, czujnik2,23.25, czujnik3,15.88
czujnik1,41.89, czujnik2,22.93, czujnik3,15.87
czujnik1,40.94, czujnik2,23.33, czujnik3,15.88
czujnik1,41.33, czujnik2,22.93, czujnik3,15.88
czujnik1,41.77, czujnik2,22.81, czujnik3,15.88
czujnik1,41.89, czujnik2,22.06, czujnik3,15.88
czujnik1,41.84, czujnik2,22.93, czujnik3,15.87
czujnik1,41.24, czujnik2,25.46, czujnik3,15.87
czujnik1,41.72, czujnik2,21.97, czujnik3,15.87
czujnik1,41.89, czujnik2,23.74, czujnik3,15.88
czujnik1,41.85, czujnik2,22.48, czujnik3,15.87
czujnik1,41.79, czujnik2,25.44, czujnik3,15.46
czujnik1,41.41, czujnik2,22.38, czujnik3,15.88
czujnik1,41.43, czujnik2,23.35, czujnik3,15.88
czujnik1,41.48, czujnik2,23.74, czujnik3,15.88
czujnik1,41.73, czujnik2,22.07, czujnik3,15.43
czujnik1,41.77, czujnik2,24.06, czujnik3,15.43
czujnik1,41.87, czujnik2,23.35, czujnik3,15.88
czujnik1,41.75, czujnik2,25.85, czujnik3,15.43
czujnik1,41.77, czujnik2,22.48, czujnik3,15.88
czujnik1,40.95, czujnik2,22.82, czujnik3,15.88
czujnik1,41.46, czujnik2,21.65, czujnik3,15.88
czujnik1,40.97, czujnik2,22.93, czujnik3,15.88
czujnik1,40.85, czujnik2,23.76, czujnik3,15.88
czujnik1,41.75, czujnik2,40.90, czujnik3,15.88
czujnik1,41.84, czujnik2,25.34, czujnik3,15.88
czujnik1,40.95, czujnik2,22.06, czujnik3,15.88
czujnik1,41.73, czujnik2,41.00, czujnik3,16.29
czujnik1,41.75, czujnik2,21.96, czujnik3,15.88
czujnik1,41.89, czujnik2,22.06, czujnik3,15.88
czujnik1,41.90, czujnik2,22.50, czujnik3,15.87
czujnik1,41.41, czujnik2,22.06, czujnik3,15.88
czujnik1,41.75, czujnik2,22.82, czujnik3,15.88
czujnik1,41.43, czujnik2,24.10, czujnik3,15.88
czujnik1,41.50, czujnik2,25.85, czujnik3,15.88
czujnik1,41.39, czujnik2,22.06, czujnik3,15.88
czujnik1,41.34, czujnik2,23.62, czujnik3,15.88
czujnik1,41.45, czujnik2,41.04, czujnik3,15.88
czujnik1,41.92, czujnik2,40.99, czujnik3,15.43
czujnik1,41.72, czujnik2,22.07, czujnik3,15.87
czujnik1,40.95, czujnik2,21.96, czujnik3,15.88
czujnik1,41.85, czujnik2,23.76, czujnik3,15.88
czujnik1,41.41, czujnik2,22.93, czujnik3,15.88
czujnik1,41.36, czujnik2,22.91, czujnik3,15.88
czujnik1,41.39, czujnik2,40.94, czujnik3,15.88
czujnik1,40.95, czujnik2,22.48, czujnik3,15.88
czujnik1,41.84, czujnik2,22.06, czujnik3,15.88
czujnik1,40.85, czujnik2,22.06, czujnik3,15.88
czujnik1,41.72, czujnik2,21.96, czujnik3,15.88
czujnik1,40.95, czujnik2,23.35, czujnik3,15.87
czujnik1,40.95, czujnik2,22.06, czujnik3,15.88
czujnik1,41.77, czujnik2,25.85, czujnik3,15.87
czujnik1,41.77, czujnik2,21.55, czujnik3,15.87
czujnik1,41.87, czujnik2,41.34, czujnik3,15.88
czujnik1,41.50, czujnik2,23.33, czujnik3,15.87
czujnik1,41.75, czujnik2,22.47, czujnik3,15.88
czujnik1,40.90, czujnik2,41.31, czujnik3,15.87
czujnik1,41.46, czujnik2,23.74, czujnik3,15.88
czujnik1,41.45, czujnik2,25.85, czujnik3,15.87
czujnik1,27.31, czujnik2,25.44, czujnik3,15.88
czujnik1,41.36, czujnik2,21.53, czujnik3,15.88
czujnik1,41.41, czujnik2,24.05, czujnik3,15.88
czujnik1,28.25, czujnik2,24.17, czujnik3,15.87
czujnik1,41.72, czujnik2,24.17, czujnik3,15.88
czujnik1,41.28, czujnik2,40.92, czujnik3,15.88
czujnik1,40.95, czujnik2,23.33, czujnik3,15.90
czujnik1,41.84, czujnik2,23.76, czujnik3,15.88
czujnik1,40.83, czujnik2,22.94, czujnik3,15.88
czujnik1,41.75, czujnik2,21.55, czujnik3,15.88
czujnik1,41.89, czujnik2,22.48, czujnik3,15.88
czujnik1,41.41, czujnik2,21.65, czujnik3,15.88
czujnik1,41.72, czujnik2,22.06, czujnik3,15.88
